MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
1.0,0.758158176630599,0.794071120854286,0.43609012053939,0.0284406406283487,0.255931750733156,0.106737683811669,0.192934569594254,0.192208683532316,-0.265888076784279,-0.0083862553170966,0.212384255767092,-0.270214337428759,-0.201794508814184,0.206203715150378,-0.066111113902449,-0.171464336898651,0.0949126893358584,0.020286248260789,0.0730554168965197,0.113459480984872,-0.0455337291768831,HypsiboasCinerascens
1.0,0.537333211603304,0.871295812762436,0.0670630864952637,-0.0622966320569419,0.232445945499821,0.0787464509581648,-0.002061043045209,-0.0190377375113896,0.166367621344178,0.039851649919314,-0.103419052121873,0.066367563973513,0.0458571182179299,-0.037202790646557,-0.0174081251497959,0.0499133865347677,0.0456234538016444,-0.0496475694185405,0.0085090432579758,0.0551700110096598,-0.0261835232146395,OsteocephalusOophagus
1.0,0.301993145955281,-0.103087524020187,0.291010475413224,0.437806450749853,0.132205486029415,-0.198341928137694,-0.0834085962728108,0.182248002206485,0.185454105186137,-0.0631789205970071,-0.17598895349234,0.016366122200376,0.225506130771905,0.135009598266896,-0.0601514965954747,-0.083111920014476,0.0112562416248047,0.0148848699314461,-0.040950305194702,-0.0593777105264752,0.0465485362044986,Ameeregatrivittata
1.0,0.297441478966853,0.334007766870583,0.25810889945534,0.105823975265795,0.172550953850603,0.0851168757543657,-0.0832781205746416,0.0178983126491496,0.0797934556229611,0.0301133126369617,0.0490196850764008,0.0491587197317926,-0.0537164696092336,-0.0636448854838075,0.0587165748482922,0.0606558069642189,-0.0070342026892649,0.0033648798403949,-0.0101212804214364,-0.0162873610254255,0.0449138955182911,HypsiboasCordobae
1.0,0.148408148061432,0.212032323788484,0.641775460635036,0.288759586357864,0.0303097094615811,-0.163432744036681,0.0445045201009201,0.250091762049547,-0.0135118630169507,-0.177841369152158,0.215443414461083,0.231502329383053,-0.262250904180218,-0.169171728898759,0.317165099062459,0.255182659038934,-0.110036563547169,-0.207001117045715,-0.113258180817256,0.182026555851054,0.197168471346571,AdenomeraHylaedactylus
1.0,0.262764394258494,0.193489513864353,0.581637266973382,0.234922908115582,-0.0001119923887435,-0.126079620408025,0.0244948585945836,0.2450641018085,0.0524012188543227,-0.303948349429044,0.0479755701542014,0.343078527706251,-0.0672097103787484,-0.254135116708053,0.0442901710487571,0.186485514485121,0.0773306614212778,-0.0649217077755079,-0.13461504393613,0.0398544868351344,0.181470731594668,AdenomeraHylaedactylus
1.0,0.563143321042739,0.532827534426042,0.240486645501452,-0.0186229463928838,0.219334105378532,0.128617989346568,-0.0714955855654828,0.0828631996829424,0.138306346166914,-0.0609130336670851,-0.0150102381263891,0.0862924740649773,0.0135714158995434,-0.0315461651430451,0.036965915710131,0.0078049233924817,-0.0056638733325465,0.0450147598737592,-0.0233859487844396,-0.0116726950176847,0.0344138599512471,HypsiboasCordobae
1.0,0.122663596592097,0.139989859157052,0.519671674554584,0.175316168869906,0.0031939692281798,-0.192422846914318,-0.003411902808229,0.294114581515106,0.143333925603347,-0.168832045225288,0.127711002304548,0.345473158745244,-0.134690019994331,-0.314649836077659,0.0698345334121793,0.242793163077521,0.043533255506962,-0.167967722864469,-0.19484213581294,0.0333524158841157,0.227229188177048,AdenomeraHylaedactylus
1.0,0.398710077615066,0.412995844379782,0.349476685950597,0.0153498874064222,0.0922227113238877,0.106397546649742,-0.0152122500935464,0.051911474810639,0.136151268309859,-0.0491730740241925,-0.0691923253684933,0.108608248226363,0.0844906773015865,-0.0611574967240592,-0.0021420649448572,0.0774347834451899,0.0094632956502414,-0.0182386104243213,0.0064741903552545,-0.0292692387692472,-0.040187851885764,HypsiboasCordobae
1.0,0.555047136497892,0.362761892548441,0.262045836173999,0.0552755951457172,0.170975181118209,0.0588751957958963,0.0978199786268729,0.150589774771693,-0.098306813440964,-0.0293310882273836,0.248110414700266,0.017393435063304,-0.119600093030627,0.135323809430003,0.100359159384275,-0.0859035968289,0.0253258878321659,0.0894005530085301,0.0103793800241077,0.0517492958521172,-0.0708534778860274,HypsiboasCinerascens
1.0,0.153382296102657,0.317235093197724,0.589120949614507,0.08291628817425,0.0505713883464298,0.0068045742205174,0.091880461861467,0.189242038309319,-0.0539308299914978,-0.186793281317765,0.266413485050039,0.24942059965016,-0.25522123430966,-0.157336492751843,0.200381358127391,0.097487427317598,-0.090662026735202,-0.0248773583854922,0.0246633795468516,0.0887077123063126,0.0777918845493885,AdenomeraHylaedactylus
1.0,0.0879499602055469,0.321432911993611,0.630287867453773,0.114465520895194,0.008008169159078,-0.071519220807512,0.0601624936643694,0.218620441988407,-0.0377318367066087,-0.204796517835211,0.223209024727243,0.19130359960535,-0.279951658823573,-0.136155746937292,0.22109283502575,0.0375095908050186,-0.172967553931932,-0.0177608839294221,0.0662822068577251,0.147085498884177,0.0933596708293067,AdenomeraHylaedactylus
1.0,0.111402591192204,0.269317478958901,0.336215977096362,0.323134632230411,0.0952183156001416,-0.213346185105221,0.0706439070320678,0.0968303824575624,-0.0034354700958958,0.108607950796642,0.0526843971534223,-0.0621469506859208,-0.0843796487719028,-0.0245938204955955,0.0966760131015491,0.0148541247579705,-0.0381021794051654,-0.009484269490085,-0.0219350090414937,-0.0283419482853649,-0.0003127474582383,ScinaxRuber
1.0,0.113262250928758,0.0162567080613308,0.36875864210366,0.183184572466299,0.0979832447717733,-0.0299484977593337,0.0821360132421705,0.280318804654606,0.111343377305649,-0.26965309658852,-0.0737479575485186,0.259564356422952,-0.0165905620821653,-0.284324562070365,-0.007539377334747,0.253532163063228,0.11688984403973,-0.0991355289272488,-0.161343121012544,0.040640596675767,0.23873810404636,AdenomeraHylaedactylus
1.0,0.107529934927747,-0.0122117933807073,0.482944152412671,0.379274631658773,-0.0395727863358807,-0.231135498797918,-0.0258241135654129,0.252007123339278,0.206619605749319,-0.181650602717941,-0.162710565974533,0.186544005905459,0.209873775326719,-0.114483512436666,-0.202412828009683,0.0511882093084508,0.179579880786226,0.08694282590654,-0.0500060919493351,-0.128959148037179,-0.0293916947525079,HylaMinuta
1.0,0.285695681910641,0.1849283002604,0.465949618423863,0.0692875826816302,0.0399107964886735,-0.0162797031488802,0.0728055416863824,0.213511351096103,-0.0392764188488248,-0.313397230026246,0.134010319365546,0.356882301315438,-0.116383494615288,-0.249633613417281,0.127844166900622,0.181191166941573,-0.0126552111476316,-0.0666721084267643,-0.0821470398085852,0.0323284519872949,0.144861188141538,AdenomeraHylaedactylus
1.0,0.15429891012616,0.110254477951397,0.494504059358062,0.15560793675897,-0.0413425998402413,-0.172625616606773,-0.0066033104400662,0.254158880780663,0.095336511318495,-0.280071064362179,0.051708357413112,0.394159360443156,0.0016616113256411,-0.310424068760881,0.0221634565567366,0.22376779338952,0.0365563632495602,-0.110783177933694,-0.165652337323404,-0.0127316779610123,0.169413509692428,AdenomeraHylaedactylus
1.0,0.131547357988605,0.0924942012980422,0.563623872503992,0.209723264404645,0.0421695570477209,-0.139436604031775,0.0260207685519103,0.32441528715938,0.084207769970538,-0.301679145871941,0.0629897277675151,0.360719954518472,-0.0576015028110601,-0.323319993363324,0.0191479065346416,0.26752395810745,0.0897897687872744,-0.126331048186122,-0.146880797230925,0.0713886302443632,0.249719636385972,AdenomeraHylaedactylus
1.0,0.216606267530111,0.200560873053918,0.578960953919853,0.156858197256746,-0.0519897099698673,-0.126348909911565,0.112407646812323,0.258221703131005,0.0240940741073268,-0.269671614497729,0.0825431644218535,0.321205949433496,-0.106865562906763,-0.284853916232758,0.0914847528484016,0.244863964387132,0.0540025168769512,-0.127313629320695,-0.162728653331483,0.0598161839263165,0.176932266498645,AdenomeraHylaedactylus
1.0,0.467456580631492,0.404640256932646,0.209542151361905,0.0536427295689438,0.157504482362664,0.0492164456601535,-0.0282537259377895,0.0558460335639606,0.0630309001410753,-0.0444791992530878,0.0329560390625895,0.0618629945591766,-0.040683925902485,-0.0439725063793454,0.0510607978232986,0.0145870295633286,-0.0120009094208778,0.013726451831831,-0.011927864385524,0.0001935009890882,0.0551489449027528,HypsiboasCordobae
1.0,0.430492729792024,0.780516603737156,0.184070901920695,-0.182633896844581,0.304559585401364,0.177007707376778,-0.195102503174645,0.127948202316395,0.23462571267368,-0.1061559454993,-0.0336461771899297,0.0741564360830404,0.0985439978849503,-0.0741531516767047,-0.0102732367736991,0.112660859301217,-0.0498560647148389,-0.0319876169211927,0.0536727386779028,0.0099768679211551,-0.036831346891366,LeptodactylusFuscus
1.0,0.267883953568924,0.101486598626514,0.619693985731739,0.266227448955688,0.1085989789998,-0.0941880990781338,0.080641282321843,0.324629115341281,0.0804736716095413,-0.235624684842602,0.116293569162538,0.34100547354424,-0.101131351726756,-0.312062335229913,0.0444516222871116,0.267706010380618,0.0678517047652235,-0.157732156178655,-0.177232786516956,0.0521631504021706,0.25457614263193,AdenomeraHylaedactylus
1.0,0.490159989326855,0.435158230323892,0.210514169158306,0.048941032894938,0.180236824712623,0.0742317212087058,-0.0468238195815603,0.0678338342834464,0.0904941367313986,-0.0035987896295635,0.0256201651468532,0.0228106662150048,-0.0407279258889837,-0.0044676904901066,0.0728682586328379,0.0202605534326628,-0.0225136691612591,0.0039893618252744,-0.0103248137476267,-0.0048016595752471,0.0436249975946622,HypsiboasCordobae
1.0,0.192995893925131,-0.103848299694271,0.216191921901788,0.120804356446603,0.109503686037701,0.154796024785507,0.0136470422145182,-0.116240600961016,0.0670817521053303,0.180402262637838,0.0234289803746814,-0.137964312719039,-0.134075278476719,-0.214675130185306,-0.230584548083586,0.0334287771264714,0.214952602262044,0.0797590881056517,-0.0428024225106506,0.0449674237771421,0.0231674442046711,Ameeregatrivittata
1.0,0.527546474813386,0.39542186121894,0.523104508926495,0.117323537625264,0.0161419878952191,-0.0629149455185237,0.0755150458194962,0.291260731175534,0.0302330670619749,-0.298106819848828,0.0922151561170516,0.390614715768821,-0.051106071517336,-0.239823133150853,0.0105750097450641,0.139837467982975,0.0642418966730576,-0.0195995821450223,-0.0623822119261101,0.103831515457453,0.205110689263412,AdenomeraHylaedactylus
1.0,0.302353195525411,0.237134569597124,0.632084339462047,0.225148424146719,0.0318923714608693,-0.0901600923979418,0.0869535539212764,0.198798441272112,-0.059011226034093,-0.268966415259543,0.212610754185953,0.32681140080801,-0.230906728045714,-0.256878597193444,0.187829093566881,0.215242965418455,-0.0314007816470824,-0.140264882946596,-0.119583783140537,0.115901619477303,0.180236330801927,AdenomeraHylaedactylus
0.352508532751892,0.497685982042071,1.0,0.398381474779708,-0.362700357179353,0.117825554701712,0.324675522090055,-0.117158570711502,0.028340453225169,0.376531288128286,0.118013891230626,-0.0184582460578677,0.15371778947897,0.0958891178106331,-0.0536805547954578,0.13266969259565,-0.101020029755428,0.0751101333579039,0.0981113092926568,-0.0583055250296838,0.074221970881213,0.0546651392822312,OsteocephalusOophagus
1.0,0.232171495361949,0.0858600595877772,0.375018951195484,0.347218110880136,0.220418938909972,-0.0162893307702151,-0.215934931579426,-0.131878164882377,0.219243003063459,0.20859832578096,-0.140611079043562,-0.279807370967502,-0.0297972982045726,0.125959868364182,-0.0273850274017116,-0.103962762884094,-0.0588228870176523,-0.0773696410619303,-0.0704450598600681,0.0150371537988759,0.0126128978860611,AdenomeraAndre
1.0,0.30973690291869,-0.0857083646098004,0.206400232646894,0.398443522190503,0.154897797055381,-0.157856224991675,-0.0346235969330944,0.169697667671668,0.135289698085059,-0.15224333063032,-0.28263720245443,-0.0263602403272751,0.238628296483827,0.134259500202131,-0.0285847786480392,-0.133477452198888,-0.0429656449296611,0.0523321905597426,-0.020237599941421,-0.0346230962650743,0.0513200688277895,Ameeregatrivittata
1.0,0.0215396441933168,0.176662029294281,0.534542940341772,0.240037453981977,-0.0200744850871282,-0.0834157013356006,-0.0250293164562824,0.157241405552741,0.12894405617983,-0.157868865941688,-0.116834148655652,0.140479069378484,0.120513222393099,-0.0825506340555002,-0.112696434286801,0.0244787214836827,0.126713695630049,0.0472145945305431,-0.101934243649303,-0.0898604152295605,0.0343163312360227,HylaMinuta
1.0,0.190210912709395,0.0486077180382473,0.505021743777632,0.122553720248555,-0.0266530031782114,-0.140977754389933,0.0788766882824002,0.262378657101823,0.0604872407748259,-0.309893554648241,0.0820877186146223,0.395314007386867,-0.034591178780542,-0.282940606034081,0.0058235851909223,0.20299420036358,0.0677738340776567,-0.120365753139255,-0.217910024972951,0.0295965128462409,0.173036113051313,AdenomeraHylaedactylus
1.0,0.113461854902291,0.223568185280529,0.583102223106014,0.0877364055580284,-0.0327652006529272,-0.14748275040979,0.0768353691687034,0.308648328434416,0.0542191340755361,-0.280804743772228,0.116559721898451,0.295891974066449,-0.144069201149688,-0.21612173551976,0.0585220148552703,0.143182640103292,0.010748755871417,-0.0348504742208609,-0.0671382697300836,0.0506831192243243,0.103733017679237,AdenomeraHylaedactylus
1.0,0.453291459129663,0.436329064154157,0.604976759593958,0.0159439148092589,-0.0389776084555402,-0.0414403355503839,0.110560445565173,0.283016824224513,-0.0304665081883375,-0.339850502426514,0.116644349189474,0.370836291568308,-0.175977807566352,-0.251961103442729,0.201238328136472,0.252102176828966,-0.0463111590502206,-0.0953289126882611,-0.014884688085238,0.0867281956644748,0.128638993821318,AdenomeraHylaedactylus
1.0,-0.206066030215036,0.173115508259216,0.226586297241037,0.063517683497875,-0.0381039562290867,-0.0363022058174586,0.246988677844751,0.260973287488237,0.0176992602765396,-0.0448455665921464,-0.048734849230694,-0.0872169545773826,-0.0713574985331958,-0.028929109787841,0.0410997385158228,0.0377459385997603,0.0160971465306216,0.0264364920750885,0.0649670125217547,0.0353603512525866,-0.0108143163610618,ScinaxRuber
1.0,0.154713422143951,0.127863922739476,0.588306887023722,0.268080254022566,-0.0042692639913145,-0.117375546174104,0.13609917117153,0.250138373001065,-0.0295404978360491,-0.209184097805408,0.158675170049135,0.245575835827986,-0.158825029607708,-0.189635539651278,0.0613696576052355,0.0891426115612672,-0.0699264490246618,-0.0797120729446185,-0.0058971760438021,0.135836998745592,0.0875562526904876,AdenomeraHylaedactylus
1.0,0.453858317014699,0.626527289748457,0.615896122544943,-0.200646839323128,-0.146662723458464,0.45052525773749,0.127685203002614,-0.35126603616407,0.110188297413904,0.296246226901007,-0.13423781174111,-0.204640225245734,0.187418271111211,0.13985531004578,-0.192080369715081,-0.0080695616596769,0.0960430152074602,-0.041311361346356,-0.0446242932719306,0.025682219868746,-0.0315298244250008,AdenomeraAndre
1.0,0.275757510511845,-0.137686849167042,0.196834964342413,0.413904050178898,0.222273805769056,-0.094013003290645,-0.0371966555177087,0.179175346725968,0.134636585279461,-0.144072817597312,-0.242235611822597,0.0017622682209075,0.237499852758387,0.195039353079471,-0.0121457048881261,-0.0563532146609652,-0.0124199717171515,0.0025854258522426,-0.0620234107103943,-0.0759688705347182,0.0235105342582435,Ameeregatrivittata
1.0,0.646104125213055,0.449280446350236,0.316447082354251,0.060885556225289,0.161632830655526,-0.0611432304413961,-0.0582242840118995,0.061824258534771,-0.13422814777977,-0.113101834123544,0.212955926865648,-0.106490182396085,-0.311660146071151,0.104597661773013,0.178413986424798,-0.0966151458759762,-0.0190037709547707,0.0057478775405138,-0.0050443635840861,0.084435194414228,-0.0136003489728802,HypsiboasCinerascens
1.0,0.0297199191771244,0.054490004242898,0.605498635087253,0.250235251442212,-0.0825371870960471,-0.208607227501518,0.0706753461699614,0.258582431101874,-0.0697667696061185,-0.290782588355889,0.14119895058458,0.299528345666356,-0.100014147713202,-0.185798625106265,0.0503394010686901,0.119139103701635,-0.0158716105099848,-0.0526775929802309,-0.090078512323364,0.105676335548267,0.142847904699397,AdenomeraHylaedactylus
1.0,0.351476733864597,0.348394523738696,0.595444833011735,0.17910330688783,0.0748592540656,-0.0133225568684539,0.072606352443673,0.234744972986037,-0.0855524536943931,-0.298971070879061,0.172159890226694,0.367382211532779,-0.146936157401058,-0.320559143774906,0.12501888131353,0.218220649914506,-0.0055815479964582,-0.100594168003303,-0.0998926655949521,0.0865267563179488,0.216195668817341,AdenomeraHylaedactylus
1.0,0.348309005213361,0.169264393929579,0.475881246854132,0.172684549636836,0.0718620510588964,-0.108459620993796,-0.0217596370233237,0.17533597344612,-0.0035559215818643,-0.201236158314397,0.140664104708592,0.262245901744061,-0.146873367068324,-0.20115206495832,0.106712941890762,0.219234653949392,0.0194146679527958,-0.0950181989825234,-0.167870654478046,0.0802146879809352,0.230359913088944,AdenomeraHylaedactylus
1.0,0.0445586442453432,0.335867333359905,0.352234431828354,0.203339561135968,0.251296407232503,0.148151203369316,-0.165404360822161,-0.0952740538359712,0.0708990173563831,0.105714103041712,0.0267152665010983,0.0691818114334262,-0.0253864901276927,-0.140158149700115,-0.038728558505352,0.142718303526097,0.0541929514373122,-0.0311905300568717,-0.0259057951457288,-0.0575349661332455,-0.0160242028757114,HypsiboasCordobae
1.0,0.129407165827331,0.0100257374778472,0.357693456492874,0.139478488022475,0.102190844808736,-0.0415097798857764,0.0064628852610544,0.227448557452294,0.0932896106245764,-0.246241285235495,0.0021292229405485,0.282576639105683,-0.071499330780592,-0.341623311142801,0.0271651024936978,0.28447611519673,0.0935297286965685,-0.106170305429445,-0.155315626839073,0.0234125375046236,0.265333337924079,AdenomeraHylaedactylus
1.0,0.728272215015933,0.758516350049059,0.3653329007207,0.0152960336739128,0.162865029756863,0.0465451140442912,0.160316312339019,0.200409092523258,-0.232651575445789,0.0187507927346444,0.495472461575621,-0.13589348819585,-0.324962193576326,0.298773900394378,0.146095012709652,-0.0838656179186587,0.081317401445881,-0.0349322606859682,0.088093953601307,0.0679474830197125,-0.238956827128877,HypsiboasCinerascens
1.0,0.48249040676584,0.328072585382616,0.544321221521907,0.209083269366023,0.092367861973706,-0.0606734639492339,0.0315717000985695,0.266752389270814,0.0609978818938788,-0.300476287673253,0.009755623238241,0.3662985544257,-0.048399730962387,-0.315692571738399,0.0697348352548258,0.241949667760743,0.03449748042926,-0.0611982373362196,-0.143727642169373,-0.0091965350651251,0.206558435628212,AdenomeraHylaedactylus
1.0,0.785875685722219,0.717520791346816,0.482236548798753,0.109014495923362,0.126006891635555,-0.103279919361814,0.189426495607319,0.225734418356998,-0.189843402652074,0.0328494803724804,0.437746776420632,-0.119343667649699,-0.169762225309728,0.310536790066213,0.1091170330005,-0.131856731824355,-0.0713307801737515,0.0318581322859228,0.152455023375302,0.0232092749963731,-0.27280428214727,HypsiboasCinerascens
1.0,0.277377793290226,0.246773523212017,0.556291384396423,0.118219365358696,-0.0411815365723919,-0.0441686624628888,0.0830325122720529,0.125617631433983,-0.0622712158509696,-0.108045139903561,0.214366472756363,0.154935725615276,-0.217281458449726,-0.107872691098416,0.232555622831205,0.126713367986538,-0.133176150091942,-0.144480191359418,-0.0749929609679685,0.160138093690196,0.180006039943378,AdenomeraHylaedactylus
1.0,0.0197772491063053,0.457983588032477,0.40107052515903,0.146845840986493,0.210520577529459,0.119239118106269,-0.170399455088397,-0.0998086429922487,0.0422341816264176,0.159634113384882,0.0724141534454424,0.0448210170613535,-0.003313404918693,-0.111064186930408,-0.020859909510363,0.126242552651268,0.026696024470069,-0.0075742929399649,-0.0145105187523121,-0.0359708325931925,0.0097364662500861,HypsiboasCordobae
1.0,0.226640602376334,0.111033458094551,0.614112879369768,0.208468142917672,0.118613587457986,-0.093910031020048,0.0194825523389758,0.277046311789416,0.06824151576392,-0.242294206830373,0.152087502428759,0.440438575420284,-0.0918723502918392,-0.348085253481182,0.017542573022147,0.25355834948939,0.0764811926859453,-0.110268297459574,-0.214690828986314,0.0169784520075801,0.24672722677224,AdenomeraHylaedactylus
1.0,0.582133991195007,0.455552333380935,0.567639076545827,0.0850496268387389,0.0607778176440856,0.0064429466364192,0.108376751849868,0.271920725122363,0.0008559352364069,-0.382337872425824,0.0301729164823181,0.369524335458428,-0.0777165424672049,-0.274748931201655,0.106253846725147,0.23767868865082,0.0124993320867524,-0.0189992232575613,-0.114004743710198,0.0098353228817704,0.244985293746823,AdenomeraHylaedactylus
1.0,0.55204605907575,0.378913541356378,0.66696508982494,0.246114167808874,-0.0277449941409587,-0.0992714791228507,0.232668812110383,0.363338367278967,0.0471521758628562,-0.15499668286645,0.333376662215888,0.131910637876284,-0.300187983144518,-0.138945804055857,0.169226124988316,0.0860490012507932,-0.184808789686806,-0.176984421811401,0.02691895405953,0.283692640740757,0.0604376233396533,AdenomeraHylaedactylus
1.0,0.48586766238222,0.808890396272282,0.914586167799417,0.0341793140456992,0.0845760725567438,0.324641888167974,-0.037742354204776,0.101697330644012,0.473412643102806,0.166847400164334,-0.141832596794214,0.122244289715107,0.29993900501474,-0.151351405595448,-0.215277911190498,-0.0493969055754554,0.0039006880409891,0.0626415803577332,0.251509220516597,0.198447569197477,0.0093553563871821,HypsiboasCordobae
1.0,0.367176451605798,0.384567527824296,0.51295416935888,0.137741313202928,0.0253848564093395,-0.142105119054889,-0.0033274159342458,0.24368207526945,-0.0197929742999179,-0.225735051522149,0.234870580734187,0.216119999005896,-0.233773579033961,-0.0981646714206116,0.250665623779556,0.134804362196016,-0.0678094751191818,-0.0796304122026255,0.0009709354371305,0.178389083278712,0.0752150267507816,AdenomeraHylaedactylus
1.0,0.140495298811268,0.169433520398516,0.565230080011397,0.192005353919975,0.11147281896091,-0.106283190953258,-0.0183774442049248,0.185005334433741,0.0175057657477213,-0.134397073284632,0.250852325281664,0.168168966498076,-0.334096045861259,-0.143921068277288,0.302856489964629,0.176138466876064,-0.196379730588827,-0.200026932927476,-0.0493827957605418,0.181419755401694,0.139381987446393,AdenomeraHylaedactylus
1.0,0.199490941854121,0.495343009739032,0.290527548166785,-0.172933540530221,0.311043560090624,0.32673616444652,-0.18217001485128,-0.0066543345231417,0.105774831418369,-0.25126451802327,-0.0383028182381333,0.384978127675077,0.081671524667065,-0.184856203897355,-0.0242768408302764,0.0436294557508135,-0.0629461180307406,-0.0308223213941427,0.110972908152766,0.0595696336158588,-0.0773821872089929,LeptodactylusFuscus
1.0,0.0891545036469189,0.102963295884163,0.600572052273692,0.258920016752398,0.0666626468733117,-0.121202782205096,-0.0060280701556834,0.226227011084335,0.148302134671435,-0.231658489374773,0.0148139416141688,0.372293895486223,0.0772009713967851,-0.27190288156032,-0.0541977681902823,0.240632161888841,0.207452262238463,-0.0010666402989095,-0.194567047726351,-0.0956515872356944,0.207563101922719,AdenomeraHylaedactylus
1.0,0.0452908179476223,0.272720701531467,0.359636215680645,0.221456804796649,0.154093678387203,0.0946938471123947,-0.136945277593432,-0.0579738359877888,0.103134291886365,0.0673867995136838,-0.000457504001916,0.135823319324295,-0.0177766436116687,-0.144507155880747,0.0014227847987001,0.116574093328234,0.0182228569655427,-0.0132688109524179,-0.0104319590928052,-0.0643537486480655,-0.044295181431091,HypsiboasCordobae
1.0,0.345907716178776,0.189222536268449,0.294409135975784,0.146998096652668,0.179995202523952,0.176231773863447,-0.0353476100699626,-0.212383252385771,-0.0739010168407818,0.17979967587798,-0.055709876552535,-0.230778137882634,0.0814679809221363,0.091106121168995,-0.197416646063137,-0.224763025573862,0.0209918569568229,0.0498877715036433,-0.0609739370654211,-0.0433125589435163,-0.0363703068463255,Ameeregatrivittata
1.0,0.562099002007803,0.531685517997437,0.274352771595255,-0.0444282511489386,0.212783738363558,0.146574972921746,-0.0722220713438449,0.066832961674488,0.123398086625639,-0.0589405384007566,-0.0294610188224645,0.0881896170386806,0.0259414094018018,-0.0279503830592706,0.0668519883041764,0.0274562837512668,-0.0161481641313733,0.0474344694668264,0.0029057259436428,-0.0115957278714346,0.0414416592942306,HypsiboasCordobae
1.0,-0.199469290582709,0.560604981864702,0.528893773233805,0.261279684858591,0.308323889335477,0.0785480379276428,-0.111152014261584,-0.0524332730675002,0.0839255205171651,0.129964161078863,0.0540118361879587,0.0505931670406024,0.0429223460007872,-0.11227653266399,0.0048227538975112,0.110199902028214,0.0069751629967403,0.0025236209851108,0.0056626818953442,-0.0258550978235572,0.0317647518055465,HypsiboasCordobae
1.0,0.202411394662417,0.243839421532121,0.585883912672017,0.176661529548949,-0.0076113078808723,-0.145301211337609,0.0541698649873508,0.169553144879175,-0.039802762487877,-0.206689161790841,0.220096696524362,0.264406102750412,-0.239857781971571,-0.181732219466005,0.219105893774119,0.138308063778479,-0.0718717830206947,-0.0885362172118155,-0.0435015909789321,0.118358507709259,0.158216654093008,AdenomeraHylaedactylus
1.0,0.343949652450586,0.312410680807971,0.544684945420673,0.185835053296829,-0.0239670966200102,-0.146443749769702,0.122291801086727,0.339831116522658,0.0189373422677131,-0.342922782760848,0.0660709245010366,0.343797900064582,-0.0623591153776131,-0.186409166882745,0.0680261374708433,0.158022026947904,0.0476516165495483,-0.063309887410217,-0.134489834197746,0.113727598081375,0.219004734676814,AdenomeraHylaedactylus
1.0,0.603183235943645,0.582659783557432,0.545139243513022,-0.130698776254208,-0.0086037501360289,0.414063961245982,0.0602868280462239,-0.245134321897183,0.148539009200215,0.18438706323247,-0.186300095024683,-0.111177808904086,0.148626976507165,0.0429837802964051,-0.0887637859715172,0.0664962816631346,0.0905212874756607,-0.125987770316386,0.0200150293333725,0.118115349243805,-0.0057709820716149,AdenomeraAndre
1.0,0.518394821091688,0.308326705430017,0.508555494155452,0.137452842339197,0.0081212545489338,-0.135130064775985,-0.004751743366888,0.196129690146664,0.0451718240335688,-0.235485374936604,0.063013703413288,0.304068204682717,-0.123292763696234,-0.259966823880386,0.0680095971920295,0.217527441972368,0.0250178096344422,-0.0630425876286258,-0.107907051150032,0.0159401369887525,0.206441981900101,AdenomeraHylaedactylus
1.0,0.734808236623579,0.230965276037535,0.508276171304528,0.335987900752142,-0.0249382001301026,-0.126089347344719,0.130802109232934,0.284445204594852,0.0829699080092154,-0.281295980606677,-0.125100744870857,0.169221495543685,0.156329312915828,-0.136052175930873,-0.277483886428523,-0.0135075006350356,0.160352978801669,0.0075907719234724,-0.150221745480119,-0.0903139571724691,0.12202590057759,HylaMinuta
1.0,-0.0263816066193648,0.730517636073284,0.590335668692897,-0.0169737017186786,-0.0727552974603369,-0.0363231812272317,0.213921562982324,0.213078651733513,-0.156279176210817,-0.0726057148665681,0.14894184070839,0.0464556132222786,-0.0303587119940423,-0.0387677069437621,0.0152052748495423,0.0777376513640249,-0.0006946476029738,-0.0627485247145653,0.003839065534727,0.0248992212008248,0.0539400186130711,ScinaxRuber
1.0,0.132114553838414,0.0893445783908416,0.333505330363098,0.210567576363784,0.0499376534818382,-0.0111705890092871,-0.0135137884276726,0.0722690465548005,0.094854907698526,-0.0528368153271418,-0.0653300650539572,0.0922033085036289,0.0813543607312832,-0.076215408575095,-0.0707162308388531,0.0479143103680583,0.0722986754633977,0.0259813371212847,-0.0287684096587008,-0.0652140169462849,-0.02881058616291,HylaMinuta
1.0,0.392600479312615,0.331237618880393,0.544055544655055,0.14455336164223,0.0629539159612235,-0.0672577485456274,-0.0606733308833263,0.213612004991096,0.15504104908985,-0.261829569845717,-0.0513892651708037,0.374332168944942,0.0187023323717748,-0.252098664738112,0.0827211521840017,0.246350528210568,-0.0308597197976294,-0.0790786993724588,-0.0383394054528267,-0.0141481572594371,0.128197069486171,AdenomeraHylaedactylus
1.0,0.46787519962318,0.390272248808468,0.298850491303608,0.116563729651085,0.0640953645985344,0.0158403088089898,-0.0006740898237007,0.131608841865533,0.046483687217179,-0.139209517185018,0.0331800752766289,0.135183359839055,-0.053664847841239,-0.0584517661773142,0.0403515512532487,0.017691844116267,0.02398304595293,-0.0005443578114736,-0.0561990451753493,-0.009616079493458,0.0920530873036663,HypsiboasCordobae
